time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-19 01:24:22 +0000,-0.93212890625,-0.22119140625,0.21484375,-1.251908396946565,-0.1068702290076335,-1.4198473282442747,-1.0015673828125,-0.023704833984375,-0.035645751953125,0.2887022900763361,-0.1683969465648855,-0.5693893129770994,-2.35990198276838,1.857945226351404,right-45,0.06596422,0.44465375
2023-01-19 01:24:22 +0000,-0.93310546875,-0.220458984375,0.215576171875,-1.3587786259541983,-0.0916030534351145,-1.3740458015267176,-1.0025439453125,-0.022972412109375,-0.034913330078125,0.1818320610687025,-0.1531297709923664,-0.5235877862595423,-2.3276274929024856,1.8356323488452588,right-45,0.06596422,0.44465375
2023-01-19 01:24:22 +0000,-0.93359375,-0.22119140625,0.215576171875,-1.5267175572519085,-0.1679389312977099,-1.3435114503816794,-1.0030322265625,-0.023704833984375,-0.034913330078125,0.0138931297709925,-0.2294656488549618,-0.493053435114504,-2.305935183093569,1.818562926819012,right-45,0.06596422,0.44465375
2023-01-19 01:24:22 +0000,-0.93408203125,-0.22216796875,0.216064453125,-1.6946564885496185,-0.183206106870229,-1.3129770992366412,-1.0035205078125,-0.024681396484375,-0.034425048828125,-0.1540458015267172,-0.2447328244274809,-0.4625190839694658,-2.2846865434014747,1.8078171346370795,right-45,0.06596422,0.44465375
2023-01-19 01:24:22 +0000,-0.93408203125,-0.222412109375,0.2158203125,-1.7709923664122138,-0.0916030534351145,-1.4045801526717556,-1.0035205078125,-0.024925537109375,-0.034669189453125,-0.2303816793893127,-0.1531297709923664,-0.5541221374045803,-2.259805310023945,1.8081644078771504,right-45,0.06596422,0.44465375
2023-01-19 01:24:22 +0000,-0.933837890625,-0.22265625,0.2158203125,-1.7709923664122138,0.015267175572519,-1.4809160305343512,-1.0032763671875,-0.025169677734375,-0.034669189453125,-0.2303816793893127,-0.0462595419847328,-0.6304580152671758,-2.228732305849531,1.8169296769061505,right-45,0.06637369,0.44454834
2023-01-19 01:24:22 +0000,-0.933837890625,-0.221923828125,0.21435546875,-1.7251908396946565,0.183206106870229,-1.4961832061068705,-1.0032763671875,-0.024437255859375,-0.036134033203125,-0.1845801526717554,0.121679389312977,-0.6457251908396949,-2.1972585745487163,1.8207182638471628,right-45,0.06637369,0.44454834
2023-01-19 01:24:22 +0000,-0.93359375,-0.2216796875,0.2138671875,-1.786259541984733,0.2900763358778626,-1.5267175572519085,-1.0030322265625,-0.024193115234375,-0.036622314453125,-0.2456488549618318,0.2285496183206106,-0.6762595419847331,-2.16389421138295,1.8250087840968705,right-45,0.06637369,0.44454834
2023-01-19 01:24:22 +0000,-0.934814453125,-0.221435546875,0.21484375,-1.9083969465648856,0.2900763358778626,-1.4961832061068705,-1.0042529296875,-0.023948974609375,-0.035645751953125,-0.3677862595419845,0.2285496183206106,-0.6457251908396949,-2.127438613353009,1.824153392560574,right-45,0.06637369,0.44454834
2023-01-19 01:24:22 +0000,-0.935302734375,-0.221435546875,0.213623046875,-2.0,0.2290076335877862,-1.5267175572519085,-1.0047412109375,-0.023948974609375,-0.036866455078125,-0.4593893129770989,0.1674809160305343,-0.6762595419847331,-2.1094210328260203,1.825987185824866,right-45,0.06637369,0.44454834
2023-01-19 01:24:22 +0000,-0.9345703125,-0.222412109375,0.214111328125,-2.16793893129771,0.1526717557251908,-1.4961832061068705,-1.0040087890625,-0.024925537109375,-0.036378173828125,-0.6273282442748089,0.0911450381679389,-0.6457251908396949,-2.097047281759243,1.83198879110928,right-45,0.06637369,0.44454834
2023-01-19 01:24:22 +0000,-0.934326171875,-0.22314453125,0.2138671875,-2.2595419847328246,0.0610687022900763,-1.4961832061068705,-1.0037646484375,-0.025657958984375,-0.036622314453125,-0.7189312977099236,-0.0004580152671755,-0.6457251908396949,-2.09602803545891,1.842490841310188,right-45,0.065267295,0.4432853
2023-01-19 01:24:22 +0000,-0.934326171875,-0.223876953125,0.21337890625,-2.366412213740458,0.0916030534351145,-1.4809160305343512,-1.0037646484375,-0.026390380859375,-0.037110595703125,-0.8258015267175571,0.0300763358778625,-0.6304580152671758,-2.095928837205323,1.855550659305124,right-45,0.065267295,0.4432853
2023-01-19 01:24:22 +0000,-0.9345703125,-0.2236328125,0.213623046875,-2.33587786259542,0.1068702290076335,-1.4198473282442747,-1.0040087890625,-0.026146240234375,-0.036866455078125,-0.7952671755725189,0.0453435114503816,-0.5693893129770994,-2.092708560828316,1.859857061529844,right-45,0.065267295,0.4432853
2023-01-19 01:24:22 +0000,-0.9345703125,-0.2236328125,0.21337890625,-2.2595419847328246,0.1374045801526717,-1.3740458015267176,-1.0040087890625,-0.026146240234375,-0.037110595703125,-0.7189312977099236,0.0758778625954198,-0.5235877862595423,-2.0889521977866687,1.8596157961809123,right-45,0.065267295,0.4432853
2023-01-19 01:24:22 +0000,-0.9345703125,-0.2236328125,0.21337890625,-2.183206106870229,0.1374045801526717,-1.3435114503816794,-1.0040087890625,-0.026146240234375,-0.037110595703125,-0.6425954198473278,0.0758778625954198,-0.493053435114504,-2.0856644050194064,1.8567320780115333,right-45,0.065267295,0.4432853
2023-01-19 01:24:22 +0000,-0.934814453125,-0.22412109375,0.212890625,-2.122137404580153,0.1526717557251908,-1.251908396946565,-1.0042529296875,-0.026634521484375,-0.037598876953125,-0.5815267175572518,0.0911450381679389,-0.4014503816793896,-2.084851579122084,1.8496116959245457,right-45,0.071309805,0.44130704
2023-01-19 01:24:22 +0000,-0.93505859375,-0.224365234375,0.212890625,-2.0916030534351147,0.1221374045801526,-1.1908396946564883,-1.0044970703125,-0.026878662109375,-0.037598876953125,-0.5509923664122136,0.0606106870229007,-0.3403816793893132,-2.0867460983168185,1.8397228968351875,right-45,0.071309805,0.44130704
2023-01-19 01:24:22 +0000,-0.935302734375,-0.224609375,0.213134765625,-2.0,-0.015267175572519,-1.1145038167938932,-1.0047412109375,-0.027122802734375,-0.037354736328125,-0.4593893129770989,-0.076793893129771,-0.2640458015267178,-2.098630788792996,1.826075642809196,right-45,0.071309805,0.44130704
2023-01-19 01:24:22 +0000,-0.935302734375,-0.225341796875,0.21337890625,-1.862595419847328,-0.1221374045801526,-1.083969465648855,-1.0047412109375,-0.027855224609375,-0.037110595703125,-0.3219847328244272,-0.1836641221374046,-0.2335114503816796,-2.1166482190171254,1.8166618129649077,right-45,0.071309805,0.44130704
2023-01-19 01:24:22 +0000,-0.934814453125,-0.22607421875,0.214111328125,-1.6946564885496185,-0.1984732824427481,-1.0534351145038168,-1.0042529296875,-0.028587646484375,-0.036378173828125,-0.1540458015267172,-0.26,-0.2029770992366414,-2.1340193548438773,1.811055378509234,right-45,0.071309805,0.44130704
2023-01-19 01:24:22 +0000,-0.933837890625,-0.22607421875,0.21337890625,-1.5725190839694656,-0.2290076335877862,-1.0534351145038168,-1.0032763671875,-0.028587646484375,-0.037110595703125,-0.0319083969465645,-0.2905343511450381,-0.2029770992366414,-2.157355315302229,1.8063403251113557,right-45,0.06772881,0.44187787
2023-01-19 01:24:22 +0000,-0.93310546875,-0.225341796875,0.213134765625,-1.4351145038167938,-0.1374045801526717,-1.1755725190839694,-1.0025439453125,-0.027855224609375,-0.037354736328125,0.1054961832061072,-0.1989312977099236,-0.3251145038167941,-2.1716979110931978,1.8078371346083035,right-45,0.06772881,0.44187787
2023-01-19 01:24:22 +0000,-0.933349609375,-0.223876953125,0.21435546875,-1.450381679389313,-0.015267175572519,-1.236641221374046,-1.0027880859375,-0.026390380859375,-0.036134033203125,0.0902290076335881,-0.076793893129771,-0.3861832061068705,-2.1648226054122945,1.8040284223590703,right-45,0.06772881,0.44187787
2023-01-19 01:24:22 +0000,-0.93408203125,-0.2236328125,0.214599609375,-1.4961832061068705,0.1526717557251908,-1.3740458015267176,-1.0035205078125,-0.026146240234375,-0.035889892578125,0.0444274809160307,0.0911450381679389,-0.5235877862595423,-2.142184319632225,1.8108497639448533,right-45,0.06772881,0.44187787
2023-01-19 01:24:22 +0000,-0.935302734375,-0.222900390625,0.215087890625,-1.6030534351145038,0.1068702290076335,-1.465648854961832,-1.0047412109375,-0.025413818359375,-0.035401611328125,-0.0624427480916027,0.0453435114503816,-0.6151908396946567,-2.1226063260018546,1.819412764108031,right-45,0.06772881,0.44187787
2023-01-19 01:24:22 +0000,-0.935546875,-0.22265625,0.214599609375,-1.847328244274809,-0.0610687022900763,-1.633587786259542,-1.0049853515625,-0.025169677734375,-0.035889892578125,-0.3067175572519081,-0.1225954198473282,-0.7831297709923667,-2.1235766034713057,1.8398259070187624,right-45,0.065967925,0.4426696
2023-01-19 01:24:22 +0000,-0.934814453125,-0.223388671875,0.212890625,-2.0916030534351147,-0.2137404580152671,-1.7404580152671756,-1.0042529296875,-0.025902099609375,-0.037598876953125,-0.5509923664122136,-0.2752671755725191,-0.8900000000000002,-2.150110266278709,1.8723705391131809,right-45,0.065967925,0.4426696
2023-01-19 01:24:22 +0000,-0.933349609375,-0.224365234375,0.21337890625,-2.427480916030534,-0.3969465648854962,-1.923664122137405,-1.0027880859375,-0.026878662109375,-0.037110595703125,-0.8868702290076331,-0.4584732824427481,-1.0732061068702294,-2.186278866727641,1.9241123829732143,right-45,0.061200876,0.44141462
