time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 03:33:32 +0000,-0.69287109375,-0.6806640625,0.134521484375,14.946564885496183,0.1984732824427481,-32.091603053435115,-0.84775390625,-0.1771142578125,0.096224365234375,18.42618320610687,1.651984732824428,-31.25854961832061,10.571617016135717, 31.73500154698543,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.68603515625,-0.686767578125,0.13720703125,12.946564885496183,-0.5648854961832062,-30.12213740458015,-0.84091796875,-0.1832177734375,0.098909912109375,16.42618320610687,0.8886259541984736,-29.289083969465647,10.148374793328992, 31.862776930915622,other,-0.28736866,-0.23705523
2023-02-03 03:33:32 +0000,-0.669921875,-0.706787109375,0.147705078125,10.183206106870228,-1.3893129770992367,-27.022900763358777,-0.8248046875,-0.2032373046875,0.109407958984375,13.662824427480915,0.06419847328244299,-26.189847328244273,9.80343184223688, 31.892541415745374,other,-0.28736866,-0.23705523
2023-02-03 03:33:32 +0000,-0.65576171875,-0.72021484375,0.153076171875,9.068702290076336,-2.213740458015267,-26.106870229007633,-0.81064453125,-0.2166650390625,0.114779052734375,12.548320610687023,-0.7602290076335874,-25.27381679389313,9.485491790144398, 31.97511927570192,other,-0.28736866,-0.23705523
2023-02-03 03:33:32 +0000,-0.647216796875,-0.7236328125,0.1533203125,8.427480916030534,-2.763358778625954,-26.50381679389313,-0.802099609375,-0.2200830078125,0.115023193359375,11.907099236641221,-1.3098473282442744,-25.670763358778625,9.16964726696055, 32.128605203292956,other,-0.28736866,-0.23705523
2023-02-03 03:33:32 +0000,-0.646728515625,-0.724853515625,0.155029296875,7.9541984732824424,-2.8091603053435112,-26.30534351145038,-0.801611328125,-0.2213037109375,0.116732177734375,11.43381679389313,-1.3556488549618315,-25.472290076335877,8.903769822126051, 32.2561312265063,other,-0.28736866,-0.23705523
2023-02-03 03:33:32 +0000,-0.642822265625,-0.72998046875,0.1572265625,7.206106870229007,-2.7022900763358777,-24.778625954198475,-0.797705078125,-0.2264306640625,0.118929443359375,10.685725190839694,-1.248778625954198,-23.94557251908397,8.701795753465058, 32.284280638758226,other,-0.3268512,-0.21874611
2023-02-03 03:33:32 +0000,-0.6396484375,-0.734375,0.160400390625,6.687022900763359,-2.198473282442748,-23.251908396946565,-0.79453125,-0.2308251953125,0.122103271484375,10.166641221374046,-0.7449618320610685,-22.41885496183206,8.598186446917765, 32.21759356288887,other,-0.3268512,-0.21874611
2023-02-03 03:33:32 +0000,-0.635009765625,-0.740966796875,0.165771484375,6.030534351145038,-1.0534351145038168,-19.984732824427482,-0.789892578125,-0.2374169921875,0.127474365234375,9.510152671755725,0.40007633587786295,-19.151679389312978,8.656444885168423, 31.936366364931217,other,-0.3268512,-0.21874611
2023-02-03 03:33:32 +0000,-0.631103515625,-0.744873046875,0.166748046875,5.648854961832061,-0.183206106870229,-17.267175572519083,-0.785986328125,-0.2413232421875,0.128450927734375,9.128473282442748,1.2703053435114506,-16.43412213740458,8.79530447676193, 31.493558071357388,other,-0.3268512,-0.21874611
2023-02-03 03:33:32 +0000,-0.630126953125,-0.75,0.169921875,4.793893129770993,1.2213740458015268,-12.610687022900763,-0.785009765625,-0.2464501953125,0.131624755859375,8.27351145038168,2.6748854961832063,-11.777633587786259,9.065895483331522, 30.741610193800117,other,-0.3268512,-0.21874611
2023-02-03 03:33:32 +0000,-0.630126953125,-0.75390625,0.174072265625,4.183206106870229,1.8778625954198473,-9.16030534351145,-0.785009765625,-0.2503564453125,0.135775146484375,7.662824427480916,3.3313740458015273,-8.327251908396946,9.393670762715953, 29.81163113593564,other,-0.33372566,-0.20320028
2023-02-03 03:33:32 +0000,-0.625,-0.75830078125,0.176025390625,3.49618320610687,1.8931297709923665,-4.229007633587786,-0.7798828125,-0.2547509765625,0.137728271484375,6.975801526717557,3.346641221374046,-3.395954198473283,9.703378715178372, 28.61419482188097,other,-0.33372566,-0.20320028
2023-02-03 03:33:32 +0000,-0.619140625,-0.757080078125,0.173095703125,3.1755725190839694,1.6030534351145038,-1.6946564885496183,-0.7740234375,-0.2535302734375,0.134798583984375,6.655190839694656,3.0565648854961838,-0.8616030534351151,9.932579285881301, 27.35088612394909,other,-0.33372566,-0.20320028
2023-02-03 03:33:32 +0000,-0.61474609375,-0.752685546875,0.170654296875,2.213740458015267,1.3282442748091603,0.9770992366412213,-0.76962890625,-0.2491357421875,0.132357177734375,5.693358778625954,2.7817557251908402,1.8101526717557244,10.096022802860036, 25.98756258511366,other,-0.33372566,-0.20320028
