time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 00:39:20 +0000,-0.94482421875,-0.220947265625,0.185546875,37.14503816793893,6.427480916030534,-12.900763358778626,-0.98610107421875,-0.12037841796875,-0.005277099609375002,39.34862595419847,6.479312977099236,-12.14320610687023,4.657272778958336, 15.015789841071243,other,-0.071904786,0.53034824
2023-01-23 00:39:20 +0000,-0.943359375,-0.22314453125,0.188232421875,35.80152671755725,5.816793893129771,-12.427480916030534,-0.98463623046875,-0.12257568359375,-0.0025915527343750022,38.00511450381679,5.868625954198473,-11.669923664122138,4.57131522305583, 15.049193784732333,other,-0.071904786,0.53034824
2023-01-23 00:39:20 +0000,-0.93994140625,-0.227783203125,0.19140625,34.30534351145038,4.8396946564885495,-11.84732824427481,-0.98121826171875,-0.12721435546874998,0.0005822753906249978,36.50893129770992,4.891526717557252,-11.089770992366413,4.4334285331732035, 15.063951369111408,other,-0.071904786,0.53034824
2023-01-23 00:39:20 +0000,-0.9375,-0.230712890625,0.19287109375,33.64885496183206,4.442748091603053,-11.618320610687023,-0.97877685546875,-0.13014404296874998,0.0020471191406249978,35.8524427480916,4.494580152671755,-10.860763358778627,4.288609121560366, 15.080121370599066,other,-0.071904786,0.53034824
2023-01-23 00:39:20 +0000,-0.933837890625,-0.234619140625,0.195556640625,33.17557251908397,4.213740458015267,-11.236641221374045,-0.97511474609375,-0.13405029296874998,0.004732666015624998,35.37916030534351,4.265572519083969,-10.479083969465648,4.161354710659782, 15.092475667134927,other,-0.071904786,0.53034824
2023-01-23 00:39:20 +0000,-0.93212890625,-0.234619140625,0.196533203125,33.02290076335878,4.488549618320611,-10.977099236641221,-0.97340576171875,-0.13405029296874998,0.005709228515624998,35.22648854961832,4.540381679389313,-10.219541984732825,4.081188320973402, 15.082259685037688,right-60,-0.036263127,0.57351637
2023-01-23 00:39:20 +0000,-0.9296875,-0.23095703125,0.19580078125,32.38167938931298,5.32824427480916,-10.427480916030534,-0.97096435546875,-0.13038818359374998,0.004976806640624998,34.58526717557252,5.380076335877862,-9.669923664122138,4.079298027290318, 15.001182782982367,right-60,-0.036263127,0.57351637
2023-01-23 00:39:20 +0000,-0.93115234375,-0.228515625,0.19775390625,31.435114503816795,6.0458015267175576,-9.923664122137405,-0.97242919921875,-0.12794677734374998,0.006929931640624998,33.63870229007634,6.09763358778626,-9.166106870229008,4.15463649564135, 14.867061007342523,right-60,-0.036263127,0.57351637
2023-01-23 00:39:20 +0000,-0.93505859375,-0.223388671875,0.198974609375,29.374045801526716,6.534351145038168,-8.931297709923664,-0.97633544921875,-0.12281982421875,0.008150634765624998,31.57763358778626,6.58618320610687,-8.173740458015267,4.272037179791411, 14.62218912408059,right-60,-0.036263127,0.57351637
2023-01-23 00:39:20 +0000,-0.937255859375,-0.2216796875,0.199462890625,27.49618320610687,6.351145038167939,-8.183206106870228,-0.97853271484375,-0.12111083984375,0.008638916015624998,29.69977099236641,6.402977099236641,-7.425648854961832,4.362178418386568, 14.32810519864424,right-60,-0.036263127,0.57351637
2023-01-23 00:39:20 +0000,-0.939208984375,-0.220703125,0.200439453125,24.106870229007633,5.435114503816794,-7.129770992366412,-0.98048583984375,-0.12013427734375,0.009615478515624998,26.310458015267173,5.486946564885496,-6.372213740458015,4.3678477986024715, 13.969748187452803,right-60,-0.027873408,0.6014851
2023-01-23 00:39:20 +0000,-0.939453125,-0.22021484375,0.20263671875,21.66412213740458,4.549618320610687,-6.5038167938931295,-0.98072998046875,-0.11964599609375,0.011812744140624998,23.867709923664123,4.601450381679389,-5.746259541984733,4.311184043952029, 13.59756444890883,right-60,-0.027873408,0.6014851
2023-01-23 00:39:20 +0000,-0.940185546875,-0.221923828125,0.20361328125,18.213740458015266,3.1297709923664123,-5.66412213740458,-0.98146240234375,-0.12135498046875,0.012789306640624998,20.417328244274806,3.1816030534351145,-4.906564885496183,4.144289919699345, 13.209917927414867,right-60,-0.027873408,0.6014851
2023-01-23 00:39:20 +0000,-0.93896484375,-0.22265625,0.203125,16.18320610687023,2.213740458015267,-5.083969465648855,-0.98024169921875,-0.12208740234375,0.012301025390624998,18.38679389312977,2.2655725190839693,-4.326412213740459,3.9146108528083308, 12.826195252354482,right-60,-0.027873408,0.6014851
2023-01-23 00:39:20 +0000,-0.937744140625,-0.22265625,0.20263671875,13.435114503816793,1.3435114503816794,-4.1679389312977095,-0.97902099609375,-0.12208740234375,0.011812744140624998,15.638702290076335,1.3953435114503818,-3.4103816793893125,3.6339874699641777, 12.411259771644826,right-60,-0.027873408,0.6014851
