time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 06:01:01 +0000,-0.94873046875,-0.175048828125,-0.093017578125,-22.106870229007633,-2.2442748091603053,-2.1068702290076335,-0.978670654296875,-0.03447631835937501,-0.019310302734375007,-23.068931297709923,-2.494503816793893,-2.0876335877862595,-4.498838856383878, 3.4455825436410294,right-45,0.20160264,0.46219528
2023-02-03 06:01:01 +0000,-0.952880859375,-0.169921875,-0.098388671875,-23.022900763358777,0.7022900763358778,-2.0610687022900764,-0.982821044921875,-0.029349365234375008,-0.024681396484375007,-23.984961832061067,0.4520610687022901,-2.0418320610687024,-4.077427600423547, 3.4077635114848066,right-45,0.20160264,0.46219528
2023-02-03 06:01:01 +0000,-0.959716796875,-0.163818359375,-0.1044921875,-24.18320610687023,2.2290076335877864,-1.6030534351145038,-0.989656982421875,-0.023245849609375008,-0.030784912109375007,-25.14526717557252,1.9787786259541988,-1.58381679389313,-3.61777368906833, 3.2890457831603093,right-45,0.20160264,0.46219528
2023-02-03 06:01:01 +0000,-0.968505859375,-0.15576171875,-0.10888671875,-27.19083969465649,3.2519083969465647,0.32061068702290074,-0.998446044921875,-0.015189208984375008,-0.03517944335937501,-28.15290076335878,3.001679389312977,0.3398473282442746,-3.155422672173749, 2.95766124944954,right-45,0.20160264,0.46219528
2023-02-03 06:01:01 +0000,-0.970458984375,-0.1572265625,-0.107666015625,-30.0,3.114503816793893,1.9389312977099236,-1.000399169921875,-0.016654052734375008,-0.03395874023437501,-30.96206106870229,2.8642748091603054,1.9581679389312974,-2.753567060395004, 2.536216636735605,right-45,0.20160264,0.46219528
2023-02-03 06:01:01 +0000,-0.974853515625,-0.16162109375,-0.108154296875,-33.725190839694655,1.7709923664122138,3.8625954198473282,-1.004793701171875,-0.021048583984375008,-0.03444702148437501,-34.687251908396945,1.520763358778626,3.8818320610687023,-2.521820065771183, 2.029676308754677,right-45,0.20160264,0.46219528
2023-02-03 06:01:01 +0000,-0.9775390625,-0.161376953125,-0.1103515625,-35.69465648854962,0.2748091603053435,4.6106870229007635,-1.007479248046875,-0.020804443359375008,-0.03664428710937501,-36.65671755725191,0.02458015267175584,4.6299236641221375,-2.4648483078862706, 1.51870513894722,right-45,0.21353593,0.41008756
2023-02-03 06:01:01 +0000,-0.9775390625,-0.152099609375,-0.119140625,-39.00763358778626,-2.198473282442748,5.358778625954199,-1.007479248046875,-0.011527099609375008,-0.04543334960937501,-39.96969465648855,-2.4487022900763358,5.378015267175573,-2.6937321511279904, 0.9402218385469931,right-45,0.21353593,0.41008756
2023-02-03 06:01:01 +0000,-0.975830078125,-0.1455078125,-0.12109375,-42.0,-3.7709923664122136,5.786259541984733,-1.005770263671875,-0.004935302734375008,-0.04738647460937501,-42.96206106870229,-4.021221374045801,5.805496183206107,-3.0461124489253133, 0.34983360752757553,right-45,0.21353593,0.41008756
2023-02-03 06:01:01 +0000,-0.968505859375,-0.143798828125,-0.12109375,-43.16030534351145,-5.801526717557252,5.7251908396946565,-0.998446044921875,-0.0032263183593750078,-0.04738647460937501,-44.122366412213744,-6.05175572519084,5.7444274809160305,-3.534727739205, -0.17352563551630604,right-45,0.21353593,0.41008756
2023-02-03 06:01:01 +0000,-0.968994140625,-0.143798828125,-0.11865234375,-50.16793893129771,-6.702290076335878,4.961832061068702,-0.998934326171875,-0.0032263183593750078,-0.04494506835937501,-51.13,-6.952519083969466,4.981068702290076,-4.023639726514909, -0.564795772417162,right-45,0.21353593,0.41008756
2023-02-03 06:01:02 +0000,-0.967529296875,-0.135009765625,-0.1220703125,-52.68702290076336,-4.030534351145038,3.648854961832061,-0.997469482421875,0.005562744140624992,-0.04836303710937501,-53.64908396946565,-4.280763358778626,3.668091603053435,-4.242618058870361, -0.8552021540896624,right-30,0.24048461,0.33661428
2023-02-03 06:01:02 +0000,-0.969482421875,-0.1279296875,-0.12548828125,-57.083969465648856,-8.549618320610687,2.854961832061069,-0.999422607421875,0.012642822265624992,-0.05178100585937501,-58.04603053435115,-8.799847328244274,2.874198473282443,-4.853496685381498, -1.0903649556997865,right-30,0.24048461,0.33661428
2023-02-03 06:01:02 +0000,-0.96826171875,-0.13232421875,-0.120849609375,-60.82442748091603,-9.389312977099237,2.0916030534351147,-0.998201904296875,0.008248291015624992,-0.04714233398437501,-61.78648854961832,-9.639541984732825,2.1108396946564887,-5.42901168527258, -1.198088455739011,right-30,0.24048461,0.33661428
2023-02-03 06:01:02 +0000,-0.971923828125,-0.140380859375,-0.1171875,-64.94656488549619,-10.732824427480915,1.297709923664122,-1.001864013671875,0.00019165039062499223,-0.04348022460937501,-65.90862595419848,-10.983053435114503,1.3169465648854959,-6.023041394791207, -1.1652711516330208,right-30,0.24048461,0.33661428
2023-02-03 06:01:02 +0000,-0.969482421875,-0.14501953125,-0.115478515625,-66.21374045801527,-11.801526717557252,3.5419847328244276,-0.999422607421875,-0.004447021484375008,-0.04177124023437501,-67.17580152671756,-12.051755725190839,3.5612213740458016,-6.625066463463121, -1.2998444661500217,right-30,0.24048461,0.33661428
2023-02-03 06:01:02 +0000,-0.97216796875,-0.149169921875,-0.113037109375,-67.1145038167939,-12.83969465648855,-1.7709923664122138,-1.002108154296875,-0.008597412109375008,-0.03932983398437501,-68.0765648854962,-13.089923664122137,-1.75175572519084,-7.224673398060158, -0.9231165558325667,other,0.26287946,0.22088918
2023-02-03 06:01:02 +0000,-0.969970703125,-0.1572265625,-0.109375,-66.38167938931298,-13.618320610687023,-2.7480916030534353,-0.999910888671875,-0.016654052734375008,-0.03566772460937501,-67.34374045801528,-13.86854961832061,-2.728854961832061,-7.792089853329796, -0.4501842625260886,other,0.26287946,0.22088918
2023-02-03 06:01:02 +0000,-0.96533203125,-0.159912109375,-0.10986328125,-63.267175572519086,-14.106870229007633,-3.1908396946564888,-0.995272216796875,-0.019339599609375008,-0.03615600585937501,-64.22923664122138,-14.35709923664122,-3.1716030534351147,-8.336161596535613, 0.022321149568856946,other,0.26287946,0.22088918
2023-02-03 06:01:02 +0000,-0.957275390625,-0.154541015625,-0.11474609375,-60.656488549618324,-13.816793893129772,-4.030534351145038,-0.987215576171875,-0.013968505859375008,-0.04103881835937501,-61.618549618320614,-14.067022900763359,-4.011297709923664,-8.824402729797852, 0.47164953277756205,other,0.26287946,0.22088918
2023-02-03 06:01:02 +0000,-0.957275390625,-0.1484375,-0.114990234375,-57.29770992366412,-12.259541984732824,-5.557251908396947,-0.987215576171875,-0.007864990234375008,-0.04128295898437501,-58.25977099236641,-12.50977099236641,-5.538015267175573,-9.117224909088426, 0.9544173820472583,other,0.26287946,0.22088918
2023-02-03 06:01:02 +0000,-0.9638671875,-0.1435546875,-0.10986328125,-55.6793893129771,-11.17557251908397,-6.229007633587786,-0.993807373046875,-0.0029821777343750078,-0.03615600585937501,-56.64145038167939,-11.425801526717557,-6.209770992366412,-9.239864024623166, 1.4003088335720904,other,0.25520867,0.12902792
2023-02-03 06:01:02 +0000,-0.967041015625,-0.147216796875,-0.104736328125,-53.74045801526717,-10.381679389312977,-6.351145038167939,-0.996981201171875,-0.006644287109375008,-0.031029052734375007,-54.70251908396946,-10.631908396946564,-6.331908396946565,-9.24018122627451, 1.8274413251833967,other,0.25520867,0.12902792
2023-02-03 06:01:02 +0000,-0.9658203125,-0.158935546875,-0.097900390625,-52.0,-10.412213740458014,-6.33587786259542,-0.995760498046875,-0.018363037109375008,-0.024193115234375007,-52.96206106870229,-10.662442748091602,-6.316641221374046,-9.194358342548751, 2.284085949478993,other,0.25520867,0.12902792
2023-02-03 06:01:02 +0000,-0.96435546875,-0.162841796875,-0.09716796875,-48.18320610687023,-10.106870229007633,-7.068702290076335,-0.994295654296875,-0.022269287109375008,-0.023460693359375007,-49.14526717557252,-10.35709923664122,-7.049465648854961,-9.122507807609784, 2.776161266297675,other,0.25520867,0.12902792
2023-02-03 06:01:02 +0000,-0.962646484375,-0.1630859375,-0.098876953125,-45.41984732824427,-9.633587786259541,-7.709923664122138,-0.992586669921875,-0.022513427734375008,-0.025169677734375007,-46.381908396946564,-9.883816793893129,-7.690687022900764,-9.030777806644425, 3.265003114176324,other,0.25520867,0.12902792
2023-02-03 06:01:02 +0000,-0.965087890625,-0.165283203125,-0.09716796875,-41.61832061068702,-8.564885496183207,-8.320610687022901,-0.995028076171875,-0.024710693359375008,-0.023460693359375007,-42.58038167938931,-8.815114503816794,-8.301374045801527,-8.844234984084714, 3.76169449611663,other,0.25520867,0.12902792
2023-02-03 06:01:02 +0000,-0.964111328125,-0.17041015625,-0.09130859375,-39.00763358778626,-8.030534351145038,-8.183206106870228,-0.994051513671875,-0.029837646484375008,-0.017601318359375007,-39.96969465648855,-8.280763358778625,-8.163969465648854,-8.592247799836631, 4.221421382835756,other,0.24807969,0.06727669
2023-02-03 06:01:02 +0000,-0.9609375,-0.1806640625,-0.087890625,-34.0763358778626,-7.282442748091603,-7.862595419847328,-0.990877685546875,-0.04009155273437501,-0.014183349609375007,-35.03839694656489,-7.532671755725191,-7.843358778625954,-8.28195077529911, 4.670288613044017,other,0.24807969,0.06727669
2023-02-03 06:01:02 +0000,-0.958740234375,-0.18310546875,-0.088134765625,-29.893129770992367,-6.534351145038168,-7.7251908396946565,-0.988680419921875,-0.04253295898437501,-0.014427490234375007,-30.855190839694657,-6.784580152671756,-7.7059541984732824,-7.946861719932312, 5.069391623661679,other,0.24807969,0.06727669
